# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.723153970441778,11.991551737551488,2.793854210931939,-0.5710069584349362,1.9521005484137377,-2.999999999999942,-0.054729837067587384,0.0,-6.087545543461971,0.0
 3.7308519599664858,12.006489229967837,2.7936931210806657,-0.617868820259688,1.9290065798396148,-2.9999999999999423,-0.053057637823364444,0.0,-5.8310736480152014,0.0
 3.7386366949312575,12.021414131718231,2.7935203410747387,-0.663262183169551,1.9056523749453,-2.999999999999943,-0.05138943666349249,0.0,-5.578696015085747,0.0
 3.7465109915270003,12.036325660987737,2.7933362816671727,-0.7071904902098246,1.8820294851580717,-3.0,-0.049724469340012206,0.0,-5.330365860980204,0.0
 3.7544778467223656,12.05122303596141,2.7931413536109804,-0.7496567431625727,1.8581289195719757,-3.0,-0.048061967850347484,0.0,-5.086041606186355,0.0
 3.762540454392699,12.066105474824315,2.7929359676591736,-0.7906635012282456,1.833941096560975,-3.000000000000055,-0.04640115995031657,0.0,-4.8456870653250315,0.0
 3.770702223332888,12.080972195761511,2.792720534564767,-0.8302128794118918,1.8094557897404073,-3.000000000000027,-0.044741267881538656,0.0,-4.609271665224927,0.0
 3.7789667974296477,12.095822416958063,2.7924954650807727,-0.8683065466212374,1.784662067450129,-2.9999999999999734,-0.04308150785670953,0.0,-4.3767706791253564,0.0
 3.787338078317569,12.110655356599032,2.7922611699602045,-0.9049457233582137,1.7595482247863647,-3.000000000000053,-0.041421089202354315,0.0,-4.148165513917135,0.0
 3.795820250902441,12.125470232869477,2.792018059956075,-0.9401311791578733,1.7341017070317486,-3.0,-0.03975921326684104,0.0,-3.923444016525555,0.0
 3.8044178122072454,12.140266263954459,2.7917665458213974,-0.9738632296159196,1.7083090231173357,-2.9999999999999742,-0.0380950731453947,0.0,-3.7026008367755234,0.0
 3.8131356040841444,12.15504266803904,2.7915070383091845,-1.0061417331141609,1.6821556474866382,-3.000000000000051,-0.036427851910651315,0.0,-3.4856378285821914,0.0
 3.821978850443931,12.169798663308285,2.79123994817245,-1.0369660871533044,1.655625908407278,-3.0000000000000755,-0.03475672278582554,0.0,-3.2725645141705852,0.0
 3.8309531997880906,12.18453346794725,2.7909656861642063,-1.0663352243547715,1.6287028603747997,-2.999999999999926,-0.0330808474221614,0.0,-3.0633986030755413,0.0
 3.840064773995034,12.199246300141,2.7906846630374664,-1.0942476080521417,1.6013681377539688,-3.0,-0.03139937470655988,0.0,-2.8581665899246236,0.0
 3.849320224520488,12.213936378074596,2.7903972895452447,-1.120701227518694,1.573601786177607,-3.000000000000024,-0.02971144092833262,0.0,-2.65690443503932,0.0
 3.858726797434964,12.2286029199331,2.7901039764405535,-1.1456935928136864,1.545382067434179,-2.9999999999999765,-0.02801616753388856,0.0,-2.459658337399943,0.0
 3.868292409055388,12.24324514390157,2.789805134476406,-1.169221729188192,1.5166852325729074,-2.999999999999977,-0.026312660844955156,0.0,-2.266485629011467,0.0
 3.878025734356074,12.257862268165072,2.7895011744058142,-1.1912821711046897,1.4874852566708507,-2.9999999999999543,-0.024600009902116884,0.0,-2.0774557991621667,0.0
 3.8879363108972074,12.272453510908662,2.7891925069817924,-1.2118709558131082,1.4577535270474495,-3.000000000000045,-0.022877287052126234,0.0,-1.892651681763287,0.0
 3.898034661730204,12.287018090317407,2.7888795429573543,-1.230983616500215,1.4274584745484598,-3.0,-0.021143545323697038,0.0,-1.712170832608815,0.0
 3.908332441688531,12.301555224576365,2.7885626930855114,-1.2486151749854857,1.3965651346734793,-3.0,-0.01939781790354515,0.0,-1.5361271337326532,0.0
 3.918842612735916,12.316064131870599,2.7882423681192776,-1.2647601339115455,1.3650346215313243,-2.999999999999958,-0.017639115879068926,0.0,-1.3646526880909382,0.0
 3.9295796557437748,12.330544030385168,2.7879189788116654,-1.279412468514368,1.332823492507748,-2.999999999999979,-0.01586642860330512,0.0,-1.1979000463727305,0.0
 3.940559828386037,12.344994138305136,2.7875929359156895,-1.2925656178317146,1.2998829745809615,-2.9999999999999796,-0.014078720334528765,0.0,-1.0360448730787248,0.0
 3.9518014820381713,12.359413673815565,2.787264650184361,-1.304212475462935,1.2661580136245587,-3.0,-0.012274930863759246,0.0,-0.8792891335450843,0.0
 3.9633254550496124,12.373801855101515,2.786934532370694,-1.314345379707162,1.231586094590235,-3.000000000000019,-0.010453972313149842,0.0,-0.7278649771059186,0.0
 3.9751555661418965,12.388157900348045,2.786602993227701,-1.3229561032465078,1.1960957613133827,-3.0000000000000187,-0.00861472820110014,0.0,-0.5820394773488731,0.0
 3.9873192409370866,12.402481027740222,2.7862704435083967,-1.3300358421669418,1.1596047369278124,-3.0,-0.006756052371457658,0.0,-0.4421205285673577,0.0
 3.9998483182976634,12.416770455463103,2.7859372939657927,-1.3355752044720615,1.1220175048460819,-3.0,-0.0048767645737671245,0.0,-0.3084642424168333,0.0
 4.012780103822207,12.431025401701751,2.785603955352902,-1.3395641978969868,1.0832221482724522,-2.999999999999897,-0.002975655059776889,0.0,-0.18148440531110963,0.0
 4.026158769832758,12.445245084641225,2.7852708384227385,-1.3419922171417675,1.0430861502408,-2.999999999999934,-0.0010514685712590267,0.0,-0.061664759992561546,0.0
 4.040037252108863,12.45942872246659,2.784938353928315,-1.3428480304203847,1.0014507034124829,-3.00000000000008,0.0008970677777135883,0.0,0.05042470376063561,0.0
 4.0544798772571955,12.473575533362908,2.784606912622644,-1.3421197653257542,0.9581228279674866,-3.0000000000000075,0.002871286386380305,0.0,0.15410562819797793,0.0
 4.069566097031323,12.487684735515236,2.7842769252587396,-1.3397948939503292,0.912864168645103,-2.9999999999999853,0.0048725561643744135,0.0,0.2485603898898738,0.0
 4.085395958875119,12.501755547108639,2.7839488025896144,-1.3358602173185328,0.8653745831137175,-2.99999999999993,0.006902285738645978,0.0,0.3327875027114651,0.0
 4.102098414053974,12.515787186328176,2.783622955368281,-1.3303018489704113,0.8152672175771518,-3.0000000000000333,0.008961933635938895,0.0,0.40553456966782436,0.0
 4.119844499657218,12.52977887135891,2.7832997943477538,-1.3231051977820112,0.7620289607674182,-3.0000000000000377,0.011053006522993899,0.0,0.4651923339892627,0.0
 4.1388694216008,12.543729820385902,2.7829797302810446,-1.314254949939113,0.7049541949366739,-2.9999999999999356,0.013177062003721953,0.0,0.5096162388929548,0.0
 4.159512209520739,12.557639251594216,2.782663173921167,-1.3037350499990887,0.6430258311768585,-2.9999999999999676,0.015335712448957851,0.0,0.5357994557423045,0.0
 4.182293809605205,12.57150638316891,2.782350536021134,-1.2915286810728932,0.5746810309234615,-2.9999999999999805,0.017530628485884645,0.0,0.5391988109181729,0.0
 4.208092154822253,12.585330433295042,2.782042227333959,-1.277618244008204,0.4972859952723152,-3.0000000000000044,0.019763539532044055,0.0,0.5120709715069991,0.0
 4.238620947233754,12.599110620157683,2.781738658612654,-1.2619853356191115,0.4056996180378153,-2.999999999999967,0.022036239677174208,0.0,0.4377767468439523,0.0
 4.278309235710979,12.612846161941887,2.781440240610234,-1.2446107258017476,0.2866347526061409,-2.999999999999972,0.024350589555766394,0.0,0.20028686674698826,0.0
 4.373854153246359,12.626536276832717,2.7811473840797105,-1.225474333634987,0,-2.9999999999999964,0.024350589555766394,0.0,0.0,0.0
