# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8119733972850043,3.228498195115257,0.6152674614019187,-2.8344528958673183,2.435920191855012,3.0,-0.021877039397478436,0.0,-3.0648744885075447,0.0
 0.8161961793354766,3.2387985703129676,0.6147551477884063,-2.8473951928443384,2.448588538006429,3.0,-0.021083309770970796,0.0,-2.9689662398761776,0.0
 0.820387317061657,3.249074476733602,0.6142418139483511,-2.8598385392600396,2.46116195118497,2.9999999999999205,-0.020280780562568976,0.0,-2.8705518701681054,0.0
 0.8245472435479622,3.259325796745152,0.6137275664443899,-2.8717798240150647,2.4736417306438856,3.0000000000000266,-0.019469247375767842,0.0,-2.7695978755174258,0.0
 0.8286763795990643,3.2695524127156075,0.61321251183916,-2.8832158704499196,2.486029138797192,2.999999999999973,-0.01864850396420917,0.0,-2.6660695157408916,0.0
 0.8327751342042441,3.2797542070129584,0.612696756695299,-2.894143435155292,2.498325402612731,2.999999999999946,-0.017818335111205483,0.0,-2.5599307914722096,0.0
 0.8368439049793731,3.2899310620051954,0.6121804075754439,-2.904559206745987,2.510531714938118,2.9999999999999454,-0.016978525693435807,0.0,-2.45114442172513,0.0
 0.8408830785878294,3.3000828600603085,0.6116635710422319,-2.914459804604734,2.522649235763487,3.0000000000000275,-0.016128852515868503,0.0,-2.3396718205070495,0.0
 0.8448930311415637,3.3102094835462883,0.6111463536583005,-2.923841777596276,2.5346790934246894,2.9999999999999445,-0.01526908701989561,0.0,-2.2254730742922035,0.0
 0.848874128583448,3.320310814831126,0.6106288619862867,-2.9327016027593236,2.5466223857503425,3.0,-0.014398998210396417,0.0,-2.108506911913307,0.0
 0.8528267270519653,3.33038673628281,0.6101112025888281,-2.94103568395021,2.558480181155894,2.999999999999972,-0.013518344866134598,0.0,-1.9887306816813985,0.0
 0.8567511732292292,3.340437130269332,0.6095934820285618,-2.948840350471542,2.570253519687686,2.9999999999999716,-0.012626883584544103,0.0,-1.8661003193734265,0.0
 0.860647804673256,3.350461879158683,0.6090758068681249,-2.956111855653721,2.5819434140197663,3.000000000000057,-0.011724364559290906,0.0,-1.7405703202312823,0.0
 0.8645169501353497,3.360460865318851,0.6085582836701549,-2.9628463754096988,2.5935508504060474,2.999999999999971,-0.010810530178647628,0.0,-1.6120937067571395,0.0
 0.8683589298634172,3.370433971117829,0.6080410189972889,-2.969040006750805,2.60507678959025,3.0,-0.009885121318236169,0.0,-1.4806219973504158,0.0
 0.8721740558919576,3.3803810789236057,0.6075241194121642,-2.974688766271326,2.616522167675871,3.0,-0.008947865935762364,0.0,-1.3461051693892225,0.0
 0.8759626323194472,3.390302071104172,0.6070076914774182,-2.979788588584996,2.62788789695834,3.0000000000000293,-0.00799849097264916,0.0,-1.20849162724869,0.0
 0.8797249555737764,3.4001968300275185,0.606491841755688,-2.984335324736856,2.6391748667213277,3.0000000000000293,-0.00703671426549392,0.0,-1.0677281626539032,0.0
 0.8834613146663675,3.4100652380616348,0.605976676809611,-2.9883247405658033,2.650383943999101,2.9999999999999702,-0.006062249717261128,0.0,-0.9237599161139621,0.0
 0.8871719914355577,3.419907177574512,0.6054623032018244,-2.9917525150268367,2.6615159743066714,2.9999999999999702,-0.0050747931554081605,0.0,-0.776530338956551,0.0
 0.8908572607797973,3.4297225309341397,0.6049488274949654,-2.994614238479865,2.67257178233939,2.99999999999997,-0.0040740514797217246,0.0,-0.6259811484544715,0.0
 0.8945173908811817,3.4395111805085086,0.6044363562516712,-2.9969054109242226,2.683552172643543,3.0,-0.003059706389135236,0.0,-0.4720522863638588,0.0
 0.8981526434198033,3.4492730086656094,0.6039249960345794,-2.998621440196589,2.694457930259408,3.0,-0.002031441496633481,0.0,-0.31468187392277563,0.0
 0.9017632737793809,3.459007897773432,0.603414853406327,-2.9997576401241832,2.705289821338141,3.0000000000000306,-0.0009889476532061645,0.0,-0.15380616252655988,0.0
 0.9053495312445994,3.468715730199967,0.6029060349295513,-3.000309228622741,2.7160485937337966,3.000000000000031,0.00006813287144002626,0.0,0.010640511968785783,0.0
 0.9089116591905648,3.478396388313205,0.6023986471668896,-3.0002713257576974,2.726734977571693,3.0,0.001140162398743084,0.0,0.17872578260588168,0.0
 0.9124498952647583,3.488049754481136,0.6018927966809792,-2.999638951746293,2.7373496857942734,3.0000000000000315,0.0022274404089041183,0.0,0.3505193025801182,0.0
 0.9159644715618507,3.49767571107175,0.6013885900344572,-2.9984070249137713,2.7478934146855507,3.0000000000000315,0.0033303521382482457,0.0,0.5260928000024737,0.0
 0.9194556147917187,3.507274140453038,0.600886133789961,-2.9965703595967605,2.758366844375155,3.000000000000032,0.004449277070073314,0.0,0.7055201349901051,0.0
 0.922923546440984,3.5168449249929896,0.6003855345101279,-2.9941236639914344,2.7687706393229505,2.999999999999968,0.005584580551407771,0.0,0.8888773585163987,0.0
 0.9263684829283808,3.5263879470595962,0.599886898757595,-2.99106153794626,2.779105448785141,2.9999999999999676,0.006736658765617764,0.0,1.0762427732688356,0.0
 0.9297906357542377,3.5359030890208474,0.5993903330949999,-2.98737847069841,2.7893719072627117,3.0,0.007905913234394144,0.0,1.2676969964153133,0.0
 0.9331902116443476,3.5453902332447336,0.5988959440849794,-2.983068838553432,2.7995706349330414,3.000000000000033,0.009092746141583624,0.0,1.4633230289674153,0.0
 0.9365674126884815,3.5548492620992453,0.5984038382901712,-2.978126902492098,2.809702238065443,2.9999999999999343,0.010297582720998882,0.0,1.6632063161223898,0.0
 0.9399224364737903,3.564280057952373,0.5979141222732122,-2.9725468057416315,2.819767309421369,2.9999999999999667,0.011520854686778432,0.0,1.8674348289447928,0.0
 0.943255476213325,3.5736825031721065,0.5974269025967398,-2.9663225712457675,2.829766428639973,2.9999999999999667,0.012763004462561322,0.0,2.0760991277042797,0.0
 0.9465667208698942,3.583056480126437,0.5969422858233915,-2.9594480991026484,2.839700162609681,3.0,0.014024487433718364,0.0,2.289292443170621,0.0
 0.9498563552754655,3.592401871183354,0.5964603785158042,-2.95191716391718,2.849569065826395,3.0,0.015305767727664567,0.0,2.5071107566024278,0.0
 0.9531245602463071,3.6017185587108487,0.5959812872366155,-2.9437234120800015,2.8593736807389196,3.0000000000000338,0.016607326206124647,0.0,2.7296528773153805,0.0
 0.9563715126940565,3.6110064250769103,0.5955051185484623,-2.9348603589884963,2.869114538082168,3.0,0.017929656725665752,0.0,2.9570205321515326,0.0
 0.9595973857328937,3.6202653526495303,0.5950319790139821,-2.9253213861785405,2.878792157198679,2.999999999999966,0.019273263871752704,0.0,3.1893184506822427,0.0
 0.9628023487829837,3.6294952237966984,0.5945619751958121,-2.915099738389134,2.8884070463489495,3.000000000000104,0.020638665844557987,0.0,3.4266544576857267,0.0
 0.9659865676703531,3.6386959208864056,0.5940952136565897,-2.904188520544482,2.8979597030110575,2.9999999999999303,0.022026397305119613,0.0,3.6645239587533434,0.0
 0.9691541894462579,3.6478673262866415,0.593631800958952,-2.8925806946544106,2.900147674256055,0.6907299544537665,0.023437006829202443,0.0,3.894345908558946,0.0
 0.9723155978869661,3.657009322365396,0.5931718436655362,-2.8802690766280548,2.8906634489339305,-2.999999999999965,0.024871055926964047,0.0,4.119142896836412,0.0
 0.9754771156952812,3.6661217914906614,0.5927154483389798,-2.8672463330047115,2.8811788955089854,-2.99999999999993,0.026329126092023432,0.0,4.346349224897188,0.0
 0.9786387013607454,3.6752046160304257,0.59226272154192,-2.8535049775981753,2.8716941385125927,-3.000000000000035,0.027811809407213377,0.0,4.576023844780936,0.0
 0.9818003128497744,3.684257678352681,0.5918137698369939,-2.839037368036445,2.8622093040455057,-2.999999999999965,0.029319719496950874,0.0,4.808227184273113,0.0
 0.9849619075984904,3.693280860825417,0.5913686997868389,-2.8238357022200136,2.8527245197993576,-3.0,0.03085348336354619,0.0,5.043021194161034,0.0
 0.9881234425054631,3.702274045816624,0.5909276179540921,-2.8078920146780706,2.8432399150784398,-2.99999999999993,0.032413748173865053,0.0,5.280469399953593,0.0
 0.9912848739243546,3.7112371156942925,0.5904906309013911,-2.791198172810562,2.8337556208217656,-2.99999999999993,0.03400117924120553,0.0,5.520636942153202,0.0
 0.9944461576564682,3.720169952826413,0.5900578451913729,-2.773745873054428,2.8242717696254247,-3.00000000000007,0.035616459623781245,0.0,5.763590637255573,0.0
 0.9976072489432007,3.729072439580975,0.5896293673866748,-2.755526636910706,2.814788495765227,-2.99999999999993,0.037260292008030015,0.0,6.009399025640658,0.0
 1.0007681024584005,3.73794445832597,0.5892053040499342,-2.7365318068762714,2.8053059352196277,-3.000000000000035,0.03893339979395433,0.0,6.258132424008736,0.0
 1.0039286723006247,3.746785891429388,0.5887857617437882,-2.7167525422683045,2.7958242256929555,-2.99999999999993,0.04063652707162687,0.0,6.50986298923967,0.0
 1.0070889119853024,3.7555966212592184,0.5883708470308742,-2.696179814907895,2.7863435066389224,-3.0,0.04237044013140073,0.0,6.764664769285194,0.0
 1.0102487744368018,3.764376530183453,0.5879606664738293,-2.674804404706449,2.7768639192844238,-3.00000000000007,0.04413592646655971,0.0,7.022613770603843,0.0
 1.0134082119803964,3.7731255005700817,0.5875553266352908,-2.6526168951054387,2.7673856066536398,-3.00000000000007,0.045933797204983515,0.0,7.283788017701157,0.0
 1.0165671763341368,3.781843414787094,0.5871549340778961,-2.6296076683973193,2.7579087135924185,-3.0,0.04776488658691667,0.0,7.54826761826416,0.0
 1.0197256186006263,3.7905301552024815,0.5867595953642823,-2.60576690091302,2.7484333867929505,-2.99999999999993,0.049630054186969724,0.0,7.816134834490378,0.0
 1.0228834892586955,3.7991856041842333,0.5863694170570869,-2.58108455805967,2.738959774818743,-2.99999999999993,0.0515301856299338,0.0,8.087474149596414,0.0
 1.0260407381549863,3.807809644100341,0.5859845057189469,-2.5555503892270766,2.7294880281298703,-3.00000000000007,0.05346619126483663,0.0,8.362372343610359,0.0
 1.0291973144954345,3.816402157318794,0.5856049679124997,-2.529153922537218,2.720018299108526,-2.99999999999993,0.055439009486257115,0.0,8.640918566838533,0.0
 1.032353166836659,3.824963026207582,0.5852309102003826,-2.50188445944773,2.7105507420848522,-3.00000000000007,0.057449607740618636,0.0,8.923204420156587,0.0
 1.0355082430772578,3.8334921331346976,0.5848624391452327,-2.4737310691916887,2.7010855133630565,-2.9999999999998592,0.059498980475747795,0.0,9.209324036827288,0.0
 1.0386624904490043,3.84198936046813,0.5844996613096874,-2.444682583052964,2.691622771247817,-3.0,0.061588155210761227,0.0,9.499374164113725,0.0
 1.0418158555079555,3.850454590575869,0.5841426832563842,-2.4147275884819437,2.682162676070963,-3.0,0.0637181881708192,0.0,9.793454252959917,0.0
 1.0449682841254648,3.8588877058259055,0.5837916115479598,-2.3838544230306447,2.672705390218435,-3.0000000000000706,0.06589016940843151,0.0,10.091666553028016,0.0
 1.048119721479104,3.8672885885862294,0.5834465527470518,-2.3520511680949605,2.663251078157517,-3.0000000000000706,0.06810522255014692,0.0,10.394116197946671,0.0
 1.0512701120434953,3.875657121224832,0.5831076134162976,-2.319305642499763,2.6537999064643434,-3.0,0.0703645043487726,0.0,10.700911311420462,0.0
 1.054419399581053,3.883993186109703,0.5827749001183341,-2.285605395866197,2.6443520438516708,-2.9999999999999294,0.07266920903434874,0.0,11.012163107896484,0.0
 1.057567527132639,3.892296665608832,0.5824485194157989,-2.250937701783668,2.6349076611969124,-3.0,0.07502056772213352,0.0,11.32798599428984,0.0
 1.0607144370081354,3.9005674420902112,0.5821285778713291,-2.215289550788753,2.6254669315704233,-3.0,0.07741985023458693,0.0,11.648497684389161,0.0
 1.063860070776927,3.9088053979218293,0.5818151820475619,-2.1786476431170474,2.6160300302640485,-3.0,0.07986836558861454,0.0,11.973819312426576,0.0
 1.0670043692583084,3.917010415471677,0.5815084385071347,-2.140998381236649,2.606597134819904,-3.0000000000000706,0.08236746500196343,0.0,12.304075548305928,0.0
 1.0701472725118102,3.9251823771077454,0.5812084538126848,-2.1023278621645467,2.597168425059399,-2.999999999999859,0.08491854169174244,0.0,12.63939472534752,0.0
 1.0732887198274452,3.933321165198024,0.5809153345268493,-2.062621869533352,2.587744083112494,-3.0,0.08752303555019392,0.0,12.979908967235053,0.0
 1.0764286497158866,3.9414266621105036,0.5806291872122655,-2.0218658654178827,2.57832429344717,-3.0,0.09018242991914811,0.0,13.32575431922329,0.0
 1.0795669998985702,3.949498750213175,0.5803501184315709,-1.9800449819157517,2.568909242899119,-3.0,0.092898257105404,0.0,13.677070888109455,0.0
 1.0827037072977317,3.9575373118740274,0.5800782347474025,-1.9371440124621624,2.5594991207016347,-3.0,0.09567209983483654,0.0,14.034002988730395,0.0
 1.0858387080263794,3.965542229461051,0.5798136427223975,-1.8931474028666486,2.5500941185156916,-3.0,0.09850559077665301,0.0,14.396699290327259,0.0
 1.0889719373782067,3.973513385342238,0.5795564489191936,-1.8480392420807632,2.5406944304602095,-3.0,0.10140041769235701,0.0,14.76531297144629,0.0
 1.0921033298174472,3.9814506618855776,0.5793067599004275,-1.8018032526789576,2.5313002531424877,-3.0000000000001417,0.10435832210218267,0.0,15.14000188971432,0.0
 1.09523281896868,3.9893539414590595,0.5790646822287369,-1.7544227810154527,2.521911785688789,-3.000000000000142,0.10738110454770414,0.0,15.520928739219244,0.0
 1.098360337606588,3.997223106430676,0.5788303224667588,-1.7058807871059016,2.5125292297750645,-3.000000000000071,0.11047062357498881,0.0,15.908261236771096,0.0
 1.1014858176456714,4.005058039168415,0.5786037871771307,-1.6561598341538493,2.503152789657814,-3.000000000000142,0.11362880135739294,0.0,16.302172297123782,0.0
 1.1046091901299295,4.012858622040269,0.5783851829224895,-1.6052420777673782,2.4937826722050396,-3.0,0.11685762320843626,0.0,16.702840229095138,0.0
 1.1077303852225078,4.020624737414226,0.578174616265473,-1.553109254812208,2.484419086927305,-3.0,0.12015914214866329,0.0,17.110448926334822,0.0
 1.110849332195324,4.028356267658279,0.577972193768718,-1.4997426719298912,2.4750622460088567,-2.999999999999929,0.1235354799658466,0.0,17.525188081878273,0.0
 1.1139659594186735,4.036053095140416,0.5777780219948618,-1.4451231936595874,2.4657123643388075,-3.0000000000001426,0.12698883066449937,0.0,17.94725339856457,0.0
 1.1170801943508297,4.04371510222863,0.577592207506542,-1.389231230189518,2.456369659542339,-2.9999999999999285,0.13052146311218743,0.0,18.37684680927285,0.0
 1.1201919635276343,4.051342171290909,0.5774148568663957,-1.3320467247215635,2.4470343520119253,-3.0,0.13413572414116914,0.0,18.814176718592147,0.0
 1.1233011925521,4.058934184695244,0.57724607663706,-1.273549140396691,2.437706664938528,-3.0000000000000715,0.1378340414942524,0.0,19.259458239288193,0.0
 1.1264078060840228,4.0664910248096255,0.5770859733811723,-1.213717446813015,2.4283868243427595,-3.0,0.14161892652519947,0.0,19.71291344500417,0.0
 1.12951172782962,4.074012574002044,0.5769346536613699,-1.15253010610199,2.4190750591059675,-3.0000000000000715,0.14549297849084203,0.0,20.174771638279264,0.0
 1.1326128805312015,4.08149871464049,0.5767922240402898,-1.0899650585321523,2.4097716010012236,-2.9999999999999285,0.14945888729819576,0.0,20.645269622934602,0.0
 1.1357111859568816,4.088949329092953,0.5766587910805697,-1.0259997076447849,2.4004766847241834,-2.9999999999999285,0.1535194372726466,0.0,21.12465198827339,0.0
 1.1388065648903496,4.096364299727424,0.5765344613448466,-0.9606109049034405,2.391190547923779,-3.000000000000072,0.1576775111106395,0.0,21.61317141296558,0.0
 1.141898937120706,4.103743508911894,0.5764193413957578,-0.8937749338160527,2.38191343123271,-3.0,0.1619360937993308,0.0,22.111088973316566,0.0
 1.144988221432373,4.111086839014352,0.5763135377959406,-0.8254674935369127,2.3726455782977087,-3.000000000000072,0.16629827673065986,0.0,22.61867446668805,0.0
 1.148074335595104,4.118394172402788,0.5762171571080322,-0.7556636819230653,2.3633872358095154,-3.000000000000144,0.17076726169263395,0.0,23.136206755656254,0.0
 1.1511571963540945,4.125665391445195,0.5761303058946698,-0.6843379780041604,2.3541386535325435,-3.000000000000072,0.17534636621329375,0.0,23.663974116859574,0.0
 1.1542367194202146,4.132900378509561,0.576053090718491,-0.611464223875224,2.3449000843341836,-2.999999999999928,0.18003902739610766,0.0,24.202274610156465,0.0
 1.1573128194603792,4.140099015963877,0.5759856181421328,-0.5370156059748453,2.3356717842136896,-3.0,0.18484880721857336,0.0,24.751416467042834,0.0
 1.1603854100880713,4.1472611861761335,0.5759279947282324,-0.4609646357161068,2.3264540123306134,-3.0,0.189779397893115,0.0,25.311718489902635,0.0
 1.163454403854033,4.15438677151432,0.5758803270394273,-0.38328312946481524,2.3172470310327284,-2.9999999999998552,0.1948346272022649,0.0,25.883510469834,0.0
 1.1665197122371518,4.161475654346428,0.5758427216383544,-0.30394218783709265,2.3080511058833726,-2.9999999999999276,0.20001846353293143,0.0,26.46713362943078,0.0
 1.1695812456355477,4.1685277170404476,0.5758152850876512,-0.2229121742707836,2.2988665056881854,-2.999999999999855,0.20533502268818618,0.0,27.06294107334594,0.0
 1.172638913357897,4.175542841964369,0.5757981239499552,-0.1401626928789732,2.289693502521138,-2.999999999999927,0.21078857348211238,0.0,27.671298268935537,0.0
 1.1756926236150023,4.182520911486183,0.5757913447879033,-0.05566256552770393,2.2805323717498216,-3.000000000000073,0.21638354431712364,0.0,28.292583548072162,0.0
 1.1787422835116406,4.189461807973878,0.5757950541641329,0.030620191891140326,2.2713833920599065,-3.000000000000073,0.22212453003413266,0.0,28.92718861862274,0.0
 1.181787799038709,4.196365413795447,0.5758093586412812,0.11871839398359023,2.262246845478702,-2.9999999999998543,0.22801629894430153,0.0,29.57551911673689,0.0
 1.18482907506569,4.203231611318878,0.5758343647819856,0.20866571125884398,2.2531230173977588,-2.999999999999927,0.23406380014265535,0.0,30.237995169484325,0.0
 1.1878660153334786,4.210060282912163,0.5758701791488832,0.3004966964062468,2.2440121965943933,-2.9999999999999267,0.24027217156432337,0.0,30.915051990354133,0.0
 1.1908985224475779,4.216851310943293,0.5759169083046114,0.39424681149974555,2.2349146752520954,-3.0,0.24664674776035012,0.0,31.607140496484607,0.0
 1.1939264978717135,4.223604577780256,0.5759746588118073,0.48995245615030125,2.225830748979689,-2.9999999999998535,0.25319306824267285,0.0,32.31472796127113,0.0
 1.1969498419218838,4.230319965791044,0.5760435372331083,0.5876509966648839,2.216760716829178,-3.0,0.2599168870085736,0.0,33.03829868474676,0.0
 1.19996845376089,4.236997357343646,0.5761236501311517,0.6873807962152798,2.20770488131216,-3.0,0.26682418143277714,0.0,33.77835470368,0.0
 1.2029822313933742,4.243636634806055,0.5762151040685747,0.7891812460833527,2.198663548414707,-3.0,0.2739211618172766,0.0,34.53541653466662,0.0
 1.2059910716614017,4.250237680546259,0.5763180056080147,0.8930927980259604,2.1896370276106243,-3.0,0.28121428218984684,0.0,35.31002393533905,0.0
 1.2089948702406368,4.256800376932248,0.5764324613121087,0.9991569977556876,2.1806256318729194,-2.9999999999999263,0.28871025067493666,0.0,36.10273672771789,0.0
 1.2119935216371391,4.263324606332015,0.5765585777434941,1.1074165196618155,2.1716296776834123,-3.0,0.2964160405141814,0.0,36.91413562659984,0.0
 1.2149869191848328,4.2698102511135465,0.5766964614648081,1.2179152027217113,2.162649485040331,-3.000000000000074,0.3043389022330021,0.0,37.744823130888925,0.0
 1.2179749550436942,4.276257193644836,0.576846219038688,1.3306980877231895,2.1536853774637468,-3.0,0.3124863754990995,0.0,38.595424445468325,0.0
 1.2209575201986969,4.2826653162938735,0.5770079570277713,1.4458114558167794,2.1447376819987385,-3.0000000000001488,0.3208663027960312,0.0,39.46658843918882,0.0
 1.2239345044595755,4.289034501428648,0.577181781994695,1.5633028684308206,2.1358067292161027,-2.9999999999999254,0.3294868416372892,0.0,40.35898865981637,0.0
 1.2269057964614547,4.295364631417152,0.5773678005020965,1.6832212086396654,2.126892853210465,-3.0,0.3383564802511722,0.0,41.27332438406122,0.0
 1.229871283666397,4.301655588627373,0.5775661191126127,1.8056167240060308,2.1179963915956384,-3.0,0.3474840514033214,0.0,42.21032171957401,0.0
 1.2328308523659353,4.307907255427302,0.5777768443888813,1.930541070964723,2.1091176854970235,-3.0,0.3568787480307649,0.0,43.170734751473184,0.0
 1.2357843876846453,4.314119514184932,0.5780000828935394,2.0580473607878607,2.100257079540894,-2.9999999999998495,0.36655014023172044,0.0,44.15534675732694,0.0
 1.2387317735848176,4.320292247268251,0.5782359411892245,2.1881902072376245,2.0914149218403773,-2.9999999999999245,0.3765081912107235,0.0,45.16497144900918,0.0
 1.241672892872312,4.326425337045248,0.5784845258385735,2.32102577588544,2.082591563977894,-3.0,0.38676327627620055,0.0,46.200454302391606,0.0
 1.244607627203651,4.332518665883917,0.5787459434042237,2.45661183525013,2.073787360983877,-3.0,0.39732620135491203,0.0,47.262673919982674,0.0
 1.247535857094429,4.338572116152246,0.5790203004488125,2.5950078097407174,2.065002671311543,-2.999999999999924,0.40820822194430245,0.0,48.352543470169756,0.0
 1.2504574619291238,4.344585570218227,0.5793077035349772,2.7362748345129524,2.0562378568074586,-3.000000000000076,0.4194210645987541,0.0,49.47101218700003,0.0
 1.2533723199723803,4.350558910449847,0.5796082592253551,2.880475812294271,2.047493282677689,-3.0,0.43097694790623514,0.0,50.61906693369705,0.0
 1.2562803083818657,4.3564920192151,0.5799220740825832,3.027675472236426,2.038769317449233,-3.0,0.4428886056008822,0.0,51.797733844204565,0.0
 1.259181303222772,4.362384778881975,0.580249254669299,3.177940430889109,2.0300663329265136,-3.0,0.4551693097374491,0.0,53.00808002381879,0.0
 1.2620751794840719,4.368237071818462,0.5805899075481398,3.3313392553271166,2.0213847041426147,-2.9999999999998463,0.46783289598891104,0.0,54.25121533373079,0.0
 1.2649618110966232,4.374048780392551,0.5809441392817426,3.4879425285287926,2.0127248093049612,-2.9999999999998463,0.480893789176716,0.0,55.52829425798428,0.0
 1.267841070953226,4.3798197869722335,0.581312056432745,3.6478229170914322,2.004087029735153,-2.9999999999999227,0.4943670309906704,0.0,56.84051783450573,0.0
 1.2707128309307383,4.3855499739254995,0.5816937655637839,3.8110552413096412,1.995471749802616,-3.0000000000000773,0.5082683078146596,0.0,58.18913568836139,0.0
 1.2735769619143733,4.39123922362034,0.5820893732374969,3.9777165477456196,1.9868793568517107,-3.0000000000000777,0.5226139809616601,0.0,59.57544813589801,0.0
 1.2764333338242884,4.396887418424743,0.5824989860165211,4.1478861843216,1.9783102411219657,-2.9999999999999223,0.5374211180484307,0.0,61.00080838672943,0.0
 1.2792818156445982,4.4024944407067,0.5829227104634938,4.321645878035403,1.9697647956610365,-2.999999999999922,0.5527075248101142,0.0,62.46662483301633,0.0
 1.2821222754549426,4.408060172834204,0.5833606531410521,4.499079815361448,1.9612434162300032,-3.0,0.5684917801701826,0.0,63.97436343884822,0.0
 1.2849545804647406,4.413584497175242,0.5838129206118335,4.680274725427938,1.9527465012006093,-2.9999999999999214,0.5847932711738584,0.0,65.52555021093998,0.0
 1.2877785970502862,4.419067296097804,0.5842796194384754,4.865319966000629,1.9442744514439725,-3.0000000000000786,0.6016322302427893,0.0,67.12177378383443,0.0
 1.2905941907948297,4.424508451969883,0.5847608561836145,5.054307612389061,1.9358276702103416,-3.000000000000079,0.6190297745808719,0.0,68.76468810790372,0.0
 1.2934012265318016,4.429907847159468,0.5852567374098886,5.247332549349667,1.9274065629994261,-3.0,0.6370079460469951,0.0,70.45601520834249,0.0
 1.2961995683913514,4.435265364034549,0.5857673696799348,5.4444925659642545,1.9190115374207768,-2.9999999999999205,0.6555897538136048,0.0,72.19754809329496,0.0
 1.2989890798503692,4.440580884963118,0.5862928595563903,5.645888453683486,1.9106430030437234,-3.0000000000000795,0.6747992184647307,0.0,73.99115373016457,0.0
 1.3017696237861747,4.445854292313164,0.5868333136018925,5.851624107491147,1.9023013712363068,-3.0,0.6946614177448512,0.0,75.8387761401255,0.0
 1.3045410625340608,4.4510854684526775,0.5873888383790784,6.061806630278151,1.8939870549926485,-3.0,0.7152025339574477,0.0,77.74243960221798,0.0
 1.3073032579488923,4.4562742957496475,0.5879595404505855,6.276546440485218,1.8857004687481536,-3.0000000000000804,0.7364499044826761,0.0,79.70425193967546,0.0
 1.3100560714709715,4.461420656572066,0.588545526379051,6.495957382991959,1.877442028181916,-3.000000000000081,0.7584320726845455,0.0,81.72640794205704,0.0
 1.3127993641963744,4.466524433287924,0.5891469027271122,6.720156843372719,1.8692121500057073,-2.999999999999919,0.7811788411692085,0.0,83.81119284621121,0.0
 1.3155329969520004,4.471585508265211,0.5897637760574064,6.949265865425208,1.8610112517388293,-3.0,0.8047213277451839,0.0,85.96098594333628,0.0
 1.318256830375562,4.476603763871917,0.5903962529325707,7.18340927205997,1.8528397514681445,-3.0000000000000817,0.8290920221907997,0.0,88.17826425233788,0.0
 1.3209707250007687,4.481579082476033,0.5910444399152424,7.422715789474453,1.844698067592524,-3.0000000000000817,0.854324845918036,0.0,90.46560629913235,0.0
 1.3236745413479545,4.48651134644555,0.591708443568059,7.667318174644117,1.8365866185509667,-3.0,0.8894026586090804,0.0,70.79002528664563,0.0
 1.3290045538338464,4.4962462399527405,0.593084327134675,8.044629893298543,1.8525766560086423,2.9999999999999583,0.7007298719372311,0.0,67.84696906648588,0.0
 1.3354835387197714,4.508179980835164,0.594864474419088,8.484209380436129,1.8720136106664174,3.0,0.5249604571557296,0.0,56.65424903415243,0.0
 1.3418826698947057,4.520077419588472,0.5967162362049959,8.846747351623065,1.8912110041912202,3.0,0.5253361884329645,0.0,57.26925999582978,0.0
 1.3482044875916737,4.531938395309173,0.598639163182001,9.208793172956959,1.9101764572821238,2.999999999999965,0.5256860942583724,0.0,57.87536399524193,0.0
 1.3544514010593771,4.543762747093779,0.6006328060397055,9.570335563747074,1.928917197685234,2.9999999999999645,0.5260106894640303,0.0,58.472733885546724,0.0
 1.3606256977677371,4.555550314038798,0.6026967154677116,9.931363572105417,1.947440087810314,3.0,0.5263105011553975,0.0,59.0615379235494,0.0
 1.366729551790822,4.567300935240743,0.6048304421556218,10.291866577969653,1.9657516498795686,3.0,0.5265860684224517,0.0,59.64194032481911,0.0
 1.372765031455494,4.579014449796124,0.607033536793038,10.65183429596168,1.9838580888735846,3.0,0.526837941716983,0.0,60.21410175581403,0.0
 1.3787341063331278,4.590690696801449,0.6093055500695627,11.011256778031594,2.0017653135064863,3.0000000000000746,0.5270666826361283,0.0,60.77817978084387,0.0
 1.384638653642282,4.602329515353231,0.6116460326747982,11.37012441591186,2.0194789554339483,2.999999999999925,0.5272728633568378,0.0,61.334329269044844,0.0
 1.390480464122055,4.61393074454798,0.6140545352983467,11.728427943405618,2.0370043868732677,3.000000000000038,0.5274570663255795,0.0,61.88270275376995,0.0
 1.3962612474288476,4.625494223482204,0.6165306086298105,12.086158438463825,2.054346736793646,3.000000000000038,0.5276198837672474,0.0,62.42345076384917,0.0
 1.401982637103125,4.637019791252417,0.6190738033587919,12.443307325096873,2.0715109058164782,3.0000000000000386,0.5277619173123363,0.0,62.95672211900194,0.0
 1.4076461951474912,4.648507286955128,0.6216836701748929,12.799866375100878,2.088501579949577,3.000000000000039,0.5278837776495547,0.0,63.482664199013705,0.0
 1.413253416252779,4.659956549686845,0.6243597597677163,13.155827709617483,2.10532324326544,2.999999999999921,0.527986083945958,0.0,64.00142317929084,0.0
 1.4188057317048166,4.671367418544082,0.6271016228268639,13.511183800488256,2.1219801896215524,2.99999999999992,0.528069463662945,0.0,64.51314426003032,0.0
 1.424304513001006,4.6827397326233475,0.629908810041938,13.865927471503673,2.1384765335101203,3.0,0.5281345520283047,0.0,65.01797184943494,0.0
